type,participant,trial_index,filename,original_emotion,n_fixations,sim,cc,empirical_path,deepgaze_path,sim_rank,cc_rank,similarity_score
participant_image,U36,5,77_orig_76.jpg,Positivo,45.0,0.22360132366287944,0.15464004900562886,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\05_77_orig_76_deepgaze_density.npy,0.6445406445406445,0.6036556036556037,0.624098124098124
participant_image,U36,6,1150_orig_1386.jpg,Negativo,47.0,0.081911403704119,0.021909043361671147,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\06_1150_orig_1386_deepgaze_density.npy,0.09475709475709476,0.23088023088023088,0.1628186628186628
participant_image,U36,7,811_orig_910.jpg,Neutral,44.0,0.16094099858779717,0.06159508602624442,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\07_811_orig_910_deepgaze_density.npy,0.38431938431938434,0.35353535353535354,0.36892736892736894
participant_image,U36,8,859_orig_958.jpg,Neutral,47.0,0.22122624039107572,0.17047042160748593,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\08_859_orig_958_deepgaze_density.npy,0.6325156325156325,0.6402116402116402,0.6363636363636364
participant_image,U36,9,584_orig_683.jpg,Negativo,48.0,0.360265802752372,0.32724121032082065,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\09_584_orig_683_deepgaze_density.npy,0.9278499278499278,0.8763828763828764,0.9021164021164021
participant_image,U36,10,91_orig_90.jpg,Positivo,46.0,0.15718550396226832,0.041309564238761434,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\10_91_orig_90_deepgaze_density.npy,0.36748436748436747,0.29389129389129387,0.3306878306878307
participant_image,U36,11,272_orig_271.jpg,Positivo,47.0,0.1797244106672857,0.062182412486069566,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\11_272_orig_271_deepgaze_density.npy,0.4612794612794613,0.354978354978355,0.4081289081289081
participant_image,U36,12,796_orig_895.jpg,Negativo,50.0,0.30335787814606924,0.31625108222286874,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\12_796_orig_895_deepgaze_density.npy,0.8576238576238576,0.8653198653198653,0.8614718614718615
participant_image,U36,13,41_orig_40.jpg,Negativo,52.0,0.18895145620968037,0.1380944667818533,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\13_41_orig_40_deepgaze_density.npy,0.5007215007215007,0.5598845598845599,0.5303030303030303
participant_image,U36,14,336_orig_435.jpg,Neutral,47.0,0.0671592642994575,-0.004621106139952829,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\14_336_orig_435_deepgaze_density.npy,0.06878306878306878,0.15728715728715728,0.11303511303511303
participant_image,U36,15,361_orig_460.jpg,Negativo,50.0,0.057558739209385076,-0.028384985062307164,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\15_361_orig_460_deepgaze_density.npy,0.05146705146705147,0.08898508898508899,0.07022607022607022
participant_image,U36,16,640_orig_739.jpg,Neutral,49.0,0.17958713068964,0.12066783139837504,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\16_640_orig_739_deepgaze_density.npy,0.4598364598364598,0.5156325156325157,0.48773448773448774
participant_image,U36,17,1123_orig_1359.jpg,Positivo,53.0,0.29477221546089616,0.1763893043777527,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\17_1123_orig_1359_deepgaze_density.npy,0.8359788359788359,0.6531986531986532,0.7445887445887446
participant_image,U36,18,1292_orig_1629.jpg,Negativo,43.0,0.14026675382439943,0.09708054590446943,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\18_1292_orig_1629_deepgaze_density.npy,0.2962962962962963,0.4574314574314574,0.37686387686387685
participant_image,U36,19,722_orig_821.jpg,Neutral,53.0,0.26122496619397106,0.2633719606962382,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\19_722_orig_821_deepgaze_density.npy,0.7619047619047619,0.8008658008658008,0.7813852813852813
participant_image,U36,20,1134_orig_1370.jpg,Positivo,49.0,0.24788972564813547,0.1816853914279432,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\20_1134_orig_1370_deepgaze_density.npy,0.7248677248677249,0.6647426647426647,0.6948051948051948
participant_image,U36,21,324_orig_423.jpg,Negativo,52.0,0.14825670875798996,0.04747629036472198,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\21_324_orig_423_deepgaze_density.npy,0.3270803270803271,0.31313131313131315,0.3201058201058201
participant_image,U36,22,33_orig_32.jpg,Positivo,48.0,0.3871221480357119,0.41409003941022376,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\22_33_orig_32_deepgaze_density.npy,0.950937950937951,0.9244829244829245,0.9377104377104377
participant_image,U36,23,873_orig_972.jpg,Neutral,52.0,0.19144205093551891,0.07697802155492198,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\23_873_orig_972_deepgaze_density.npy,0.5132275132275133,0.405002405002405,0.45911495911495914
participant_image,U36,24,1322_orig_1659.jpg,Negativo,49.0,0.06364900054782528,-0.021388663661191677,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\24_1322_orig_1659_deepgaze_density.npy,0.06253006253006253,0.10726310726310727,0.0848965848965849
participant_image,U36,25,130_orig_129.jpg,Neutral,50.0,0.20898663044040516,0.12900355660524193,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\25_130_orig_129_deepgaze_density.npy,0.5868205868205868,0.5367965367965368,0.5618085618085618
participant_image,U36,26,184_orig_183.jpg,Negativo,44.0,0.12160465961273981,-0.008090252921462567,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\26_184_orig_183_deepgaze_density.npy,0.22366522366522368,0.1471861471861472,0.18542568542568544
participant_image,U36,27,105_orig_104.jpg,Positivo,47.0,0.22320416176546923,0.21185570153058042,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\27_105_orig_104_deepgaze_density.npy,0.6426166426166426,0.7215007215007215,0.682058682058682
participant_image,U36,28,262_orig_261.jpg,Neutral,50.0,0.21404191838142855,-0.016822753783910297,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\28_262_orig_261_deepgaze_density.npy,0.6046176046176046,0.1240981240981241,0.3643578643578643
participant_image,U36,29,198_orig_197.jpg,Negativo,43.0,0.45562606410047607,0.6566746425722988,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\29_198_orig_197_deepgaze_density.npy,0.9802789802789803,0.9908609908609909,0.9855699855699855
participant_image,U36,30,746_orig_845.jpg,Neutral,46.0,0.15163835585045396,0.06323809628279939,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\30_746_orig_845_deepgaze_density.npy,0.3439153439153439,0.35978835978835977,0.35185185185185186
participant_image,U36,31,82_orig_81.jpg,Positivo,47.0,0.3782007533201027,0.41013099964052985,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\31_82_orig_81_deepgaze_density.npy,0.9427609427609428,0.9196729196729196,0.9312169312169312
participant_image,U36,32,292_orig_291.jpg,Negativo,47.0,0.36744945964619685,0.4044413732827083,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\32_292_orig_291_deepgaze_density.npy,0.9355459355459356,0.9187109187109187,0.9271284271284271
participant_image,U36,33,916_orig_1094.jpg,Negativo,43.0,0.22174744071648156,0.23711036426968418,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\33_916_orig_1094_deepgaze_density.npy,0.6354016354016354,0.7609427609427609,0.6981721981721982
participant_image,U36,34,251_orig_250.jpg,Negativo,41.0,0.1871266442371652,0.14294140141174894,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\34_251_orig_250_deepgaze_density.npy,0.49254449254449256,0.5738335738335738,0.5331890331890332
participant_image,U36,35,573_orig_672.jpg,Neutral,48.0,0.28214628163603234,0.27609323247816236,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\35_573_orig_672_deepgaze_density.npy,0.8071188071188071,0.8258778258778259,0.8164983164983165
participant_image,U36,36,58_orig_57.jpg,Positivo,53.0,0.17123949497600396,0.12460370261955142,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\36_58_orig_57_deepgaze_density.npy,0.42857142857142855,0.5257335257335257,0.4771524771524771
participant_image,U36,37,760_orig_859.jpg,Negativo,54.0,0.1677822928174362,0.08089921175106615,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\37_760_orig_859_deepgaze_density.npy,0.4151034151034151,0.41654641654641655,0.4158249158249158
participant_image,U36,38,246_orig_245.jpg,Neutral,50.0,0.05957848006056113,-0.015520183937191059,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\38_246_orig_245_deepgaze_density.npy,0.055796055796055795,0.12842712842712842,0.0921115921115921
participant_image,U36,39,432_orig_531.jpg,Negativo,46.0,0.18268497579160198,0.048244093958895284,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\39_432_orig_531_deepgaze_density.npy,0.4733044733044733,0.3164983164983165,0.39490139490139486
participant_image,U36,40,779_orig_878.jpg,Neutral,52.0,0.026567044877640895,-0.17723757295957637,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\40_779_orig_878_deepgaze_density.npy,0.015392015392015393,0.001443001443001443,0.008417508417508417
participant_image,U36,41,5_orig_4.jpg,Positivo,49.0,0.1161239654270641,0.04960830198464593,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\41_5_orig_4_deepgaze_density.npy,0.20105820105820105,0.3217893217893218,0.26142376142376145
participant_image,U36,42,420_orig_519.jpg,Neutral,47.0,0.13335284962361088,0.02015072132201941,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\42_420_orig_519_deepgaze_density.npy,0.26551226551226553,0.2255892255892256,0.24555074555074557
participant_image,U36,43,850_orig_949.jpg,Neutral,47.0,0.09823122368909193,0.02038197675132398,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\43_850_orig_949_deepgaze_density.npy,0.13852813852813853,0.22655122655122656,0.18253968253968256
participant_image,U36,44,1120_orig_1356.jpg,Positivo,49.0,0.1966107855919535,0.03196715091177126,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\44_1120_orig_1356_deepgaze_density.npy,0.5367965367965368,0.26455026455026454,0.4006734006734007
participant_image,U36,45,264_orig_263.jpg,Negativo,43.0,0.13037081064292524,0.023844381836060708,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\45_264_orig_263_deepgaze_density.npy,0.2534872534872535,0.23665223665223664,0.24506974506974505
participant_image,U36,46,87_orig_86.jpg,Negativo,51.0,0.3120718538962072,0.4616828184354442,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\46_87_orig_86_deepgaze_density.npy,0.8759018759018758,0.9451659451659452,0.9105339105339105
participant_image,U36,47,1155_orig_1391.jpg,Positivo,51.0,0.2511393832430754,0.0866680766207882,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\47_1155_orig_1391_deepgaze_density.npy,0.7373737373737373,0.4324194324194324,0.5848965848965849
participant_image,U36,48,704_orig_803.jpg,Negativo,52.0,0.2187388111173064,-0.012532763366622075,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\48_704_orig_803_deepgaze_density.npy,0.6248196248196248,0.1341991341991342,0.3795093795093795
participant_image,U36,49,726_orig_825.jpg,Neutral,54.0,0.21782090945487692,0.1309513850198839,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\49_726_orig_825_deepgaze_density.npy,0.6214526214526215,0.5411255411255411,0.5812890812890813
participant_image,U36,50,250_orig_249.jpg,Neutral,47.0,0.24209112978450203,0.17783856213387672,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\50_250_orig_249_deepgaze_density.npy,0.708032708032708,0.6546416546416547,0.6813371813371814
participant_image,U36,51,153_orig_152.jpg,Positivo,44.0,0.3483486532762074,0.5686621900874028,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\51_153_orig_152_deepgaze_density.npy,0.9167869167869168,0.974987974987975,0.9458874458874459
participant_image,U36,52,831_orig_930.jpg,Neutral,46.0,0.32979151669939,0.22825365142215137,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\52_831_orig_930_deepgaze_density.npy,0.8961038961038961,0.746993746993747,0.8215488215488216
participant_image,U36,53,26_orig_25.jpg,Positivo,45.0,0.18434838978819257,0.06440340807029783,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\53_26_orig_25_deepgaze_density.npy,0.481962481962482,0.3645983645983646,0.42328042328042326
participant_image,U36,54,71_orig_70.jpg,Positivo,47.0,0.24400254547834938,0.17786088326366248,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\54_71_orig_70_deepgaze_density.npy,0.7128427128427128,0.6551226551226551,0.6839826839826839
participant_image,U36,55,76_orig_75.jpg,Positivo,54.0,0.5704115474660937,0.6413629163514675,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\55_76_orig_75_deepgaze_density.npy,0.9942279942279942,0.9884559884559885,0.9913419913419914
participant_image,U36,56,78_orig_77.jpg,Positivo,47.0,0.1710276728874032,0.08687883158973858,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\56_78_orig_77_deepgaze_density.npy,0.4280904280904281,0.43338143338143337,0.43073593073593075
participant_image,U36,57,423_orig_522.jpg,Neutral,39.0,0.18293591683227145,0.017736915512006235,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\57_423_orig_522_deepgaze_density.npy,0.4752284752284752,0.21933621933621933,0.3472823472823473
participant_image,U36,58,10_orig_9.jpg,Positivo,48.0,0.3908431042314712,0.5322591867717368,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\58_10_orig_9_deepgaze_density.npy,0.9543049543049543,0.9658489658489658,0.9600769600769601
participant_image,U36,59,205_orig_204.jpg,Positivo,44.0,0.18312859965459782,0.22603395437992893,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\59_205_orig_204_deepgaze_density.npy,0.47619047619047616,0.7445887445887446,0.6103896103896104
participant_image,U36,60,1054_orig_1290.jpg,Neutral,47.0,0.3200001147480426,0.41592485143212116,C:\Users\Martin\Desktop\memoria\results\U36\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\60_1054_orig_1290_deepgaze_density.npy,0.886002886002886,0.9254449254449254,0.9057239057239057
participant_image,U37,1,906_orig_1037.jpg,Negativo,45.0,0.36953785524932015,0.35412210704983116,C:\Users\Martin\Desktop\memoria\results\U37\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\01_906_orig_1037_deepgaze_density.npy,0.9365079365079365,0.8903318903318903,0.9134199134199135
participant_image,U37,2,1420_orig_1915.jpg,Negativo,49.0,0.14374228026039218,-0.03458349324726355,C:\Users\Martin\Desktop\memoria\results\U37\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\02_1420_orig_1915_deepgaze_density.npy,0.3116883116883117,0.075998075998076,0.19384319384319385
participant_image,U37,3,790_orig_889.jpg,Neutral,39.0,0.1555146970389894,0.15094620632873168,C:\Users\Martin\Desktop\memoria\results\U37\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\03_790_orig_889_deepgaze_density.npy,0.3602693602693603,0.5930735930735931,0.4766714766714767
